#tbounce=0
0.5311222463348536 8.851083124885517e+52 8.321888752489549e+52 1.5953975373643083e+53 19.364762547563103 21.619799694442747 25.819846831940314 21.543786276828563 24.05285187241915 31.366278079576425
0.5312222463348539 8.727782887311485e+52 8.335273083030325e+52 1.6016210765524392e+53 19.382964799519435 21.754194783403978 25.502132831565387 21.575245475310883 24.191318861878045 31.14345881016004
0.5313222463348536 8.685447472823324e+52 8.335848309330292e+52 1.643012875279846e+53 19.311636414918127 21.78516065162974 25.525744297942033 21.503192694409595 24.228660445739884 31.013287128929257
0.5314222463348538 8.695199726269082e+52 8.356543102016671e+52 1.6292407292261915e+53 19.24449972786062 21.795978410764587 25.541938376227435 21.425029722133342 24.237931299365993 31.084204116232492
0.5315222463348537 8.757527057949945e+52 8.373022267577985e+52 1.6338951879692975e+53 19.319624597942855 21.720363148623054 25.56766770019427 21.51620934774908 24.16580932094597 31.173434403943205
0.5316222463348538 8.730437302346296e+52 8.282251750449269e+52 1.6232284897387289e+53 19.391982261293112 21.733903338171874 25.47213200844863 21.545648186834967 24.193065195744722 31.116305561777246
0.5317222463348534 8.864868388293745e+52 8.342144269124349e+52 1.632474245388726e+53 19.37721606175563 21.800721917301207 25.56216934155631 21.547058880238307 24.2693560831667 31.202904894253365
0.5318222463348539 8.704778505997274e+52 8.306010442309275e+52 1.6302746158595435e+53 19.37704293253037 21.646525450858846 25.517544385067303 21.565982388622565 24.091766144878573 31.089382964646926
0.5319222463348535 8.86894967831489e+52 8.365553358402382e+52 1.6125226993432999e+53 19.417727115695417 21.729281878680542 25.86386174494957 21.608180457056203 24.166138917575896 31.775882734257696
0.5320222463348536 8.643625478514445e+52 8.455845025149863e+52 1.5964715065128692e+53 19.356325580706272 21.753305645333604 25.581011807108126 21.563947064784642 24.199864905114296 31.258040859996534
0.5321222463348538 8.680894245920276e+52 8.360342727862572e+52 1.6272389393022789e+53 19.40617217170196 21.793972941061458 25.521518384820897 21.621883282289435 24.244875001788003 31.13608816518272
0.5322222463348537 8.687081347206412e+52 8.341906742638545e+52 1.6754133780682204e+53 19.413354915113963 21.756036079926908 25.594724756797785 21.619275812594903 24.197557036594226 31.144678723780498
0.5323222463348536 8.838064532641154e+52 8.385730627067011e+52 1.6700579822714035e+53 19.40977180401702 21.802638586122235 25.516079881253223 21.557179746430624 24.249613789851455 31.04593163812529
0.5324222463348538 8.720977109960543e+52 8.419529490602795e+52 1.6155632106346552e+53 19.312428549602544 21.825605911521453 25.84780549525561 21.504690361292255 24.24220367806204 31.509526965977734
0.5325222463348539 8.676530643341313e+52 8.392923824055117e+52 1.6334689485082518e+53 19.347292638821063 21.790733198940607 26.010281901469998 21.51206436773258 24.230018165527383 31.673160511188783
0.5326222463348538 8.861009927126517e+52 8.345325042750536e+52 1.6471438647118748e+53 19.408732926936302 21.879331996406457 25.669196367537683 21.591320953866134 24.339951981060903 31.43949851237904
0.532722246334854 8.773633222031319e+52 8.320442181599451e+52 1.65800123066675e+53 19.385273864651225 21.684046818016665 25.769839566668164 21.577624714880812 24.124781926665293 31.426832341359574
0.5328222463348536 8.702080360946144e+52 8.307100648964147e+52 1.6664826458328136e+53 19.364696212205125 21.75206408178653 25.73011181058214 21.553682242036462 24.214243104742163 31.379488733380562
0.532922246334854 8.737879082570164e+52 8.385599137461602e+52 1.653457942777874e+53 19.372375637165273 21.71739796985741 25.841205841140074 21.527694509368747 24.141637553260296 31.54874708799816
0.5330222463348536 8.824602915539186e+52 8.301044575631383e+52 1.6404069304078604e+53 19.440564527942083 21.705898447126042 25.671054688829198 21.610724766074338 24.157447184656142 31.36819011227145
0.5331222463348538 8.721845874640477e+52 8.291967781941362e+52 1.6376750621048823e+53 19.390583596062164 21.73670321692921 25.68405365801459 21.578630729462432 24.181125602985162 31.401904446394408
0.5332222463348537 8.766507850748545e+52 8.357155231112711e+52 1.6252609347440347e+53 19.43778718205205 21.795593200218452 25.698942118261673 21.6067445873415 24.238077562929206 31.331694648379433
0.5333222463348538 8.819799163415424e+52 8.320245242893052e+52 1.6733702281115276e+53 19.428128105707604 21.754790400071894 25.7537697697962 21.609096386644016 24.207711954759535 31.393678956059112
0.5334222463348536 8.70957587043066e+52 8.383298822156816e+52 1.6457165655213148e+53 19.35958600164578 21.706515713719753 25.963478541089938 21.516361259748425 24.15798454355846 31.71803086394595
0.5335222463348539 8.682259834930194e+52 8.368823297048883e+52 1.6790214539358536e+53 19.360624041909855 21.78182332330522 25.96026536565154 21.55643604723398 24.202453849544714 31.66092661425287
0.5336222463348536 8.60272471664157e+52 8.328029669252104e+52 1.641321903219851e+53 19.307311703985427 21.840346553962167 25.692817661125595 21.485852431302426 24.323634828574253 31.39152884696494
0.5337222463348537 8.603959960841827e+52 8.257167332080237e+52 1.6590510641753727e+53 19.383575531863052 21.71109012895048 25.66570049349993 21.556167780403936 24.156746501752057 31.356993228499594
0.5338222463348539 8.705866189958385e+52 8.374244567357756e+52 1.6539721006566639e+53 19.38991909234216 21.792244101444954 26.01400584456093 21.593525764218626 24.247755830853997 31.64525935524729
0.5339222463348537 8.761924911382857e+52 8.279783044314301e+52 1.6501206478341745e+53 19.321958637881778 21.78830192666389 25.797437974720847 21.51625512061937 24.23713062401864 31.529356895235498
0.5340222463348536 8.623903269524159e+52 8.295951694598032e+52 1.6389569168234256e+53 19.4604667023492 21.7242772960231 25.71874756982459 21.6441639937654 24.1589814828871 31.456909838134077
0.5341222463348538 8.728818333855696e+52 8.398338600003577e+52 1.6454221899013495e+53 19.43619380816322 21.804451802751984 25.940558408372663 21.62374488911673 24.227143683439937 31.501030667885605
0.5342222463348539 8.795202026169242e+52 8.397683220126207e+52 1.6721205667911965e+53 19.37763737087297 21.74926463756058 25.78311020135208 21.560523744382614 24.189058402556235 31.424486110017728
0.5343222463348536 8.677491857611466e+52 8.200377809124612e+52 1.7222004326994152e+53 19.329561468358264 21.733134911764925 25.772639016939284 21.516428229489044 24.205688092751355 31.443854667584205
0.534422246334854 8.637963969584332e+52 8.291252268139532e+52 1.6747072285080591e+53 19.417087601054625 21.786862712263577 26.22354656212185 21.594973420718283 24.222429511635035 31.91249665676018
0.5345222463348537 8.686364271858928e+52 8.290659614246056e+52 1.6606055682231333e+53 19.335252325099432 21.758649946333414 25.99910938348071 21.514781072565764 24.230553994681074 31.688153135978737
0.5346222463348538 8.571974711376627e+52 8.234868222955593e+52 1.6841825110175504e+53 19.30965116815826 21.717030570122457 26.036089797464097 21.486068456287303 24.165868068798556 31.7370854217459
0.5347222463348537 8.720106217639095e+52 8.247119532389212e+52 1.6738006936530145e+53 19.40471194094304 21.815730486076788 26.171104182453163 21.57243292860537 24.269924847441594 31.879356982986113
0.5348222463348539 8.654504591548898e+52 8.368795068257299e+52 1.6554313724345653e+53 19.420770293662812 21.674394276397322 25.855462902967687 21.59622933990379 24.10488814961671 31.69601326885667
0.5349222463348537 8.582088821739221e+52 8.303391192841584e+52 1.688122642913744e+53 19.359758964682335 21.74744336303053 25.990027091785816 21.53813042692619 24.192000222611913 31.722630530968598
0.5350222463348538 8.64662391703226e+52 8.326177700734336e+52 1.6907537940103143e+53 19.409140351739254 21.762327404239 25.926987651161863 21.613824254550405 24.187790109679387 31.554248655003608
0.5351222463348536 8.562437294315581e+52 8.336357540175036e+52 1.6541617036475573e+53 19.453435884760452 21.79250205430478 26.108375509591927 21.644081894701646 24.247059752931964 31.874494263532558
0.5352222463348539 8.647070387376311e+52 8.406844212146955e+52 1.7078966454153845e+53 19.45474059010566 21.81131646797725 25.805460653937267 21.641540449915947 24.257312663776776 31.605399932519326
0.5353222463348536 8.436089532998535e+52 8.185875695566369e+52 1.7815401811119937e+53 19.399783897047776 21.676859480319845 26.03488937821779 21.582400923675127 24.131933959335758 31.563429879973775
0.5354222463348538 8.411928121544702e+52 8.233623046392568e+52 1.7301383278847636e+53 19.36959559803076 21.668255936430754 26.4131432687226 21.57083659411454 24.10179025762138 31.990123319732493
0.5355222463348537 8.459302569431186e+52 8.172070201858294e+52 1.7544830841478664e+53 19.361320022946938 21.581570784112074 26.333202893269 21.52957772652053 24.031904516852556 32.05908496901663
0.5356222463348538 8.48815034867079e+52 8.252800565157605e+52 1.6986556475134467e+53 19.42425820601666 21.82746410549815 26.405104715988706 21.60569145855787 24.254827111927817 32.14994081002271
0.5357222463348534 8.37667084026851e+52 8.254382658753145e+52 1.7277179136437988e+53 19.383065470506953 21.792004426013005 26.3555522891962 21.58101685932642 24.24204420655331 32.05906006878901
0.5358222463348539 8.420026781603385e+52 8.223664685391507e+52 1.7043130027417937e+53 19.354943994789686 21.637489371504884 26.26446263982623 21.524469926510893 24.05287654843215 32.101518818052064
0.5359222463348535 8.467873524435372e+52 8.103090566161642e+52 1.6999061007647012e+53 19.35445828925948 21.683041072138394 26.264594944550304 21.53650444566657 24.14678168989732 32.233177153756294
0.5360222463348536 8.516582703125846e+52 8.120705856733066e+52 1.7443733537533188e+53 19.428906125708558 21.729870783536192 26.257382816975205 21.596770718897506 24.164753584979213 32.05486223992913
0.5361222463348541 8.312670167565784e+52 8.228773031050766e+52 1.69113150149497e+53 19.234270130159377 21.67701919564106 26.738384776401865 21.42328998551572 24.11846166067443 32.61523495889758
0.5362222463348537 8.377791449987237e+52 8.255314599473598e+52 1.6968313735086477e+53 19.320335178730186 21.808969610257492 26.27784449385284 21.495711819987818 24.221930205141835 32.039004060296676
0.5363222463348538 8.48829548714073e+52 7.987181679873948e+52 1.7334596214293453e+53 19.38433135019681 21.815163471896376 26.340899776173966 21.519766240661045 24.287927153603107 31.987155895423594
0.5364222463348538 8.247468153088225e+52 8.101772766046989e+52 1.7792816501004777e+53 19.381875097324617 21.67498244823743 26.235796750883683 21.55518790039424 24.11280891667338 32.01375342007401
0.5365222463348539 8.183039342491358e+52 7.934568695164687e+52 1.7784271270713586e+53 19.247533303652755 21.626764129568716 26.20507200102323 21.37792444453622 24.09830342687733 31.998683942779696
0.5366222463348538 7.995543626217867e+52 7.842516904213191e+52 1.7816551759425372e+53 19.3137696646054 21.57459475990428 26.374482950878686 21.501714098430988 24.04632214711543 32.14316750375681
0.5367222463348539 7.885652985543772e+52 7.704577249606092e+52 1.7894868735852886e+53 19.27737217062683 21.42930485470864 26.736330435313352 21.419527485616364 23.909890831619194 32.58227766377869
0.5368222463348536 7.467903830656686e+52 7.602228073800319e+52 1.7544391988770425e+53 19.11338531050842 21.440652267981818 26.38637835960771 21.259763409217058 23.865829779804283 32.2209032594172
0.536922246334854 6.940739275700314e+52 7.07669186733659e+52 1.7156996738936096e+53 18.88118437577759 21.084886962155103 26.221467609001877 21.011674664067197 23.52990003159745 31.92970829637314
0.5370222463348536 6.061077858889515e+52 6.229497327862943e+52 1.5767745554890787e+53 18.61489082747325 20.607211254766142 26.389889070168927 20.826403786355968 23.048995827847854 32.28725526901758
0.5371222463348538 4.237617862906515e+52 4.502941703124457e+52 1.2859029163421224e+53 18.25090140786535 20.119862343109823 26.222001884302568 20.55651896625842 22.748169844129624 32.507164952421064
0.5372222463348537 1.6234646129674975e+52 1.8416765946487925e+52 7.5435586808077e+52 19.731642988298955 22.095544422013557 30.916400286151962 22.712505156790325 25.298452735606126 38.009891309036504
0.5373222463348538 7.069573759391493e+51 8.54883814194152e+51 4.355323824772824e+52 24.96059206751141 27.64560907357976 40.6691804893981 28.136905859043267 31.240245950434087 48.666241160168425
0.5374222463348535 5.190975447233403e+51 5.84064547720972e+51 2.971907333172914e+52 29.340454347867368 31.750050672027886 46.49946372708777 32.31141190881922 35.06865402656209 54.67598335661461
0.5375222463348539 3.728423557666715e+51 4.654564773833769e+51 2.0833231633497585e+52 30.79129876233529 33.14726720166361 49.5174214656792 33.63164777099351 36.172067361009915 58.929162586672405
0.5376222463348536 3.400180360527678e+51 4.0245354883993984e+51 1.6698929235705956e+52 29.911793184791918 34.657717682845224 50.753645177315875 32.653681514894714 37.59650418262589 60.466855028517394
0.5377222463348537 3.268794174734064e+51 3.519586609577987e+51 1.4327564608336376e+52 30.603204519538014 34.20601713268554 51.77851838928543 33.116694173762056 37.40951324766147 61.11950930736174
0.5378222463348536 2.7012354715538367e+51 3.105996792781154e+51 1.1995825694743166e+52 30.335485785065963 33.31788123539367 50.94666436955442 32.92621703459848 36.32764669855514 60.667088678760486
0.5379222463348537 2.5432220022704022e+51 2.714905423492427e+51 1.1231073511490808e+52 30.76914054500458 33.2802330861227 51.94844724740795 33.55022414061324 36.43156504798531 61.06595805819778
0.5380222463348536 2.194643998765769e+51 2.540397591563118e+51 1.0350749654126093e+52 30.102854632797126 32.85350041254169 49.49182208334507 32.664022722483395 35.7761291416424 60.004892847083184
0.5381222463348538 2.227268386499149e+51 2.8114588595918584e+51 8.909191895357115e+51 29.545299108755287 32.030122670825556 52.2585347984832 32.21733974153231 34.50679948901129 61.5260463870804
0.5382222463348537 1.9258694735955876e+51 2.2471195273628474e+51 7.940725851310211e+51 30.20883449433787 32.96120713950135 46.59039000175075 32.80971943478048 35.80132066271352 54.41013498551669
0.5383222463348536 1.6312375816025e+51 2.2629952143299335e+51 6.99247773439732e+51 29.591457243861907 30.765841408069686 46.41603247137168 31.75529762904619 33.402714787042875 55.88776563878574
0.538422246334854 1.6880352652056997e+51 1.7778921644590613e+51 6.499606683172963e+51 29.181385472955505 34.51922713773927 49.06346390614967 31.67507006327662 37.31565421045232 57.756969465151755
0.5385222463348537 1.6211792975407165e+51 1.672040038165736e+51 6.581628146996069e+51 29.73142868226451 31.688367115776625 45.14870593844562 32.64852631112093 34.59841727502977 52.54536735671292
0.5386222463348538 1.4353644285338994e+51 1.6950566226802196e+51 5.455479348009666e+51 29.445662232681563 31.54476452313306 45.106930378032246 32.1900234959852 34.19267151820555 53.293466432015784
0.5387222463348537 1.3252623832595564e+51 1.6900463535090244e+51 5.6654532472701384e+51 30.475859379925062 33.28868645777715 47.0700063426026 32.80885095134754 35.94959699340834 54.25431439087335
0.5388222463348539 1.3541498086906978e+51 1.6534484225999953e+51 5.2614615699686087e+51 29.733539957277507 32.648222008771555 44.74708270370768 32.10053837352667 35.20159182123268 51.84203609346217
0.5389222463348537 1.3128640613409573e+51 1.4501163758076347e+51 5.202803141237694e+51 28.473673659481907 31.388786462573687 43.72777446967236 31.23093828722936 34.34556502572042 50.39052397583883
0.5390222463348538 1.2700259572974542e+51 1.4153808157713129e+51 4.1288726347252746e+51 26.24766043711747 31.97215538968828 45.66048352747736 28.70261020849348 34.62148122749047 52.036617255400905
0.5391222463348536 1.1569872342221659e+51 1.357644777304329e+51 4.4374940456631835e+51 30.32541031446497 31.87546456794839 43.508924336662304 32.600032249098184 34.540702602332146 51.14407239717435
0.5392222463348539 1.107225295055057e+51 1.1635879939090684e+51 4.623922184950044e+51 28.47715580768486 32.05174229670355 43.7253595000649 31.036756314119085 34.815838557666574 49.19499978589471
0.5393222463348536 1.2106900576540254e+51 1.1581249939707504e+51 3.890746587876665e+51 30.07629345827607 30.469028843899842 43.320294122716405 31.906435878101306 33.22136294083352 49.9558092035583
0.5394222463348538 9.681728207795561e+50 1.1274744449589071e+51 3.785862119492315e+51 29.044894889382025 32.445762541982695 44.39597299401303 31.332444751691007 34.962833627404386 49.92501799483473
0.5395222463348537 9.598377458503807e+50 1.3223431855876982e+51 3.415706004260834e+51 28.919096798006105 32.21958961594942 44.14980595102979 31.649580841111565 34.49762021425508 50.72936062378584
0.5396222463348538 9.024911151173421e+50 1.0168624971225527e+51 3.672756690386186e+51 29.763631041700652 31.435317025463974 45.48522095767164 32.0931762761897 34.42866042949032 51.125461598169096
0.5397222463348534 1.0640832395856796e+51 1.0473734858988754e+51 3.2135750649678874e+51 27.330900637926753 31.87998032343416 43.89876426836658 29.82687778846261 34.811353578025994 49.07046902408938
0.5398222463348539 8.980787106100915e+50 9.725939000732486e+50 3.2578640138850086e+51 29.443619443755072 32.804984007732116 41.9689581918136 31.69076925047721 35.903546402485915 48.41642904379549
0.5399222463348538 8.669780303688276e+50 9.297668887139163e+50 3.262159398592385e+51 28.921336388006537 32.147101630498355 44.2819767446789 31.31665172883253 34.515037172369716 49.93723489501896
0.5400222463348536 7.695375500726196e+50 9.007603519257039e+50 3.085103089779733e+51 28.334363399056027 31.865644852549327 43.29155490938376 30.784226612834544 34.69806818727114 49.207121053086986
0.5401222463348538 7.3398416516437965e+50 8.477253988030804e+50 2.835982367659777e+51 29.593236094611257 32.24375990416617 43.81518321506867 32.22545226599582 34.79530872542575 49.49239281503918
0.5402222463348537 8.09095114584807e+50 8.796338170409818e+50 2.8206273024351908e+51 28.54297707129315 30.174392794099656 44.29601173806736 30.656109523007302 33.175112385292415 49.89039153848497
0.5403222463348538 6.787419487881947e+50 7.999273384258733e+50 2.658243803942629e+51 28.58660194491355 31.88399362293014 42.597675428017325 31.090934353430264 34.50358135019451 47.57917192366622
0.5404222463348538 7.392263309600831e+50 9.398561298924897e+50 2.628862681750309e+51 28.780025273422087 31.6312387879098 44.06694471930065 30.984185185022934 34.219901642593655 50.338765509556396
0.5405222463348539 6.818755140023611e+50 8.865660284369679e+50 2.3977991381880776e+51 29.563702941708584 31.569440164146865 42.823511672068534 31.601878450842456 34.68314167752885 48.52451506317732
0.5406222463348538 6.962387832123382e+50 7.808125807719471e+50 2.5971824477374816e+51 28.506794897605758 30.61238284449997 42.61279508883087 30.291130059987587 33.4303200789811 48.565540406271495
0.5407222463348539 7.349710302320588e+50 8.513621321829633e+50 2.2235985565805102e+51 28.02973589587773 30.805087646729543 41.96273034877122 29.878530074172833 33.57777947353483 47.26373915438937
0.5408222463348537 6.16176940824335e+50 7.259304525694334e+50 2.3843928143583197e+51 29.03552696780308 32.003135658773914 44.69767324011707 31.259612976899078 34.4239454749825 50.94114368868248
0.540922246334854 6.291502251517815e+50 8.090958255808204e+50 2.2897968395229567e+51 30.418645845521187 30.005312408109283 43.49014138207316 32.79074822066479 32.379102870299 48.64334054490443
0.5410222463348536 6.132912402868722e+50 7.494595455029222e+50 2.0522128876704056e+51 28.115197919529958 30.942741814198207 44.61686761015915 30.1634585314869 33.570804632765004 49.739280769310604
0.5411222463348538 6.069262596945297e+50 6.731440370703227e+50 2.171774286358903e+51 31.31210786615164 31.599465700898516 42.71039442620211 33.90681075533742 34.00839171946471 47.03520513337066
0.5412222463348537 5.285114829679476e+50 6.6584649498850476e+50 1.9457687955440755e+51 30.30417780701134 31.715191965447197 42.37500879487928 32.270060718637566 34.12821473647448 47.09146249311093
0.5413222463348538 5.471594386134454e+50 6.222827646552639e+50 2.0199706687548143e+51 29.58952067622817 30.580341401170966 43.58916319683484 31.918191514696755 32.864312938840726 48.323943840468175
0.5414222463348535 7.1411001666691234e+50 6.292256008228921e+50 2.3999562116860982e+51 26.417259113149168 31.934165684703547 42.5634561849514 28.579554098160514 34.14808083804912 47.19702234946513
0.5415222463348539 5.444148723147086e+50 5.121945446213586e+50 2.108398464129629e+51 26.668751466799886 32.57202276582465 41.88745698257842 29.050176021704615 35.122187262064266 47.35616419456477
0.5416222463348536 6.011726379520447e+50 6.577558267792738e+50 1.727054138682561e+51 27.013975262457542 32.25978352074484 47.44321981888689 28.82504419108937 34.55217895629198 53.133309170344575
0.5417222463348537 5.600261844291844e+50 5.363667632543714e+50 1.8335315039307168e+51 27.014533153292174 31.95229924316711 44.26593036784914 29.437854552419736 34.34021589806362 49.68676511996518
0.5418222463348537 5.359604307310389e+50 5.554506485917765e+50 1.626129517065991e+51 27.303609821431515 31.032667825761962 43.74487834828583 29.65548471780429 33.4757034864142 48.30307073092987
0.5419222463348538 4.3870387682807456e+50 4.6879201685991746e+50 1.581231022746262e+51 26.487463124441042 30.496879086439414 44.61940058481534 28.848290585249593 33.42362517272244 49.00143957395028
0.5420222463348534 4.69973496392207e+50 5.50063718364979e+50 1.6877614649481007e+51 27.53907163642871 28.92703837805936 43.76555259424719 29.796409513590746 31.845859517462443 48.29056580588098
0.5421222463348538 4.961852461887032e+50 5.406259981138613e+50 1.7188025572943598e+51 26.411539859532688 30.833864702260804 42.136029263480914 28.750144941495112 33.52537719211151 47.521655860945394
0.5422222463348537 4.62004281343098e+50 5.1262142544687595e+50 1.9266426434239452e+51 27.90190521587877 32.23934011022296 38.94081666644049 30.035651517500202 34.62073296366253 45.98774709066117
0.5423222463348536 4.50521829612129e+50 5.331847814478499e+50 1.533060870996861e+51 27.082817465948427 31.582537390568216 42.87536814918595 29.34406307914032 34.48320802410895 47.4438131170378
0.542422246334854 4.781249401226916e+50 5.208912225041621e+50 1.6930452465258795e+51 26.595464521952334 32.43887033781697 43.2430901825007 28.70621612779215 35.084161363916365 48.072888341638844
0.5425222463348537 4.68454097547253e+50 5.4337622533362236e+50 1.4123518110491748e+51 27.71755759153161 29.16732152321312 44.71807139288246 29.54789198411889 31.476952587550283 49.860092621133035
0.542622246334854 3.584324616239378e+50 4.713685272226516e+50 1.5456757405691337e+51 26.735809935794553 30.91229329773953 40.35965422680132 29.237778159071443 33.34210806351148 45.24381736869064
0.5427222463348537 3.79662160776618e+50 4.804249575448835e+50 1.500690976098767e+51 27.76593024963632 29.406453936467 45.82691052191786 30.378780114548825 32.05628614282561 50.21089456415837
0.5428222463348539 4.461263861936798e+50 4.672017869870257e+50 1.3850343553971789e+51 28.297216904424833 31.624305177574445 43.91533110189115 30.486753874644883 34.3044734889353 48.439828975262046
0.5429222463348538 3.4930831705409647e+50 4.632701427771653e+50 1.3192844823376925e+51 28.965649563458 31.0952017293005 41.73373103861208 31.169645758555802 33.42352635310224 47.89078118415311
0.5430222463348539 3.745317251820919e+50 4.33745542185926e+50 1.2174060176963199e+51 26.857673488651898 29.85433068787943 41.899246043435724 29.11085494684455 32.78719831818259 46.76203842576103
0.5431222463348536 3.8896888587962605e+50 4.079741710933608e+50 1.437993239834805e+51 28.16040794426676 30.88588074877337 45.638697159147696 30.530059429203423 33.300058349040384 49.41193077267417
0.5432222463348539 3.4430454221952334e+50 4.387911519492008e+50 1.1891895552380477e+51 26.86076006179451 31.030573698266767 39.87423454573691 29.491628718268995 33.397861777267984 45.49984980425587
0.5433222463348536 3.69748477448442e+50 5.370014026397006e+50 1.3822563725115697e+51 28.397065092499584 31.97068378929367 41.85177481536552 30.53225099092882 34.508286112528495 46.53529053631011
0.5434222463348537 3.696718852261424e+50 6.3056737466197004e+50 1.4156157332130391e+51 26.613443271752125 33.22174820318286 45.20837337438819 29.160945615932377 36.05424143356039 50.28046025269409
0.5435222463348537 3.867071301540512e+50 4.77527606154031e+50 1.2446226420036506e+51 28.93343160455991 31.49268409246989 45.57060805406229 31.107593315598773 33.91393673559105 51.00715288891173
0.5436222463348538 3.917035760104089e+50 4.753231099717197e+50 1.260970722959583e+51 27.196131204886832 30.191884457455078 42.745687695067275 29.18836605006836 32.42789896031894 47.586420873671095
0.5437222463348534 4.0131539940444736e+50 4.395582204059003e+50 9.57884703585568e+50 25.50913762848402 30.543424057475733 42.65040600041402 27.308313728066587 33.53021822942323 46.51853563290643
0.5438222463348539 3.1269116823675608e+50 3.516371410757275e+50 1.0295210129424737e+51 27.086535036570087 30.43875569467843 41.01166941263257 30.025288506060136 33.00558787557199 46.55402216127103
0.5439222463348538 3.0330519814966885e+50 3.386335193235021e+50 1.6227301586888127e+51 27.714909440697188 30.25508514316083 43.45291851497198 29.552888733373294 32.83177177186196 47.177969129875926
0.5440222463348536 3.521094927274806e+50 4.268214815543049e+50 1.102601663171348e+51 27.506477229155006 31.44383923648474 46.301917764792876 29.881877855705596 33.779385497326786 50.394644076201516
0.5441222463348538 3.714145547182154e+50 3.316069026752595e+50 1.2597191039675625e+51 26.349437041644485 29.989184574978893 42.24608436971593 28.05077168943354 32.685996069033536 47.87098220796454
0.5442222463348537 2.9586585544502587e+50 3.466700672216296e+50 1.0878371912138035e+51 28.933176522636625 31.10255621813547 45.543029423313186 31.55212303638557 33.10480222100054 50.282259565721475
0.5443222463348538 3.2663795847555356e+50 3.6840093359901583e+50 1.1844556672724864e+51 27.586575541909248 30.604518311717108 36.96572965138999 29.756032587734133 33.00414773866381 42.17000199865469
0.5444222463348537 2.6371672746133872e+50 3.758827265895151e+50 1.0302945301023417e+51 28.989707113452024 30.639487474696686 40.931014669527045 31.351460104855594 33.03596620546438 46.606778186370946
0.5445222463348539 3.963997232704593e+50 3.7075068072748235e+50 9.901199492083501e+50 24.774204281419994 33.71033156186223 37.843549148833695 26.811921967498005 35.74198277175629 44.50413482493638
0.5446222463348538 2.854175173251261e+50 2.83822867575555e+50 1.1226131063976119e+51 28.617573666342526 30.170682241579733 43.85893098176378 30.227408558686296 32.76116320782881 49.05284334752528
0.5447222463348539 3.622757511686897e+50 3.288352090471601e+50 8.710633321049462e+50 25.89688152563175 30.285307580022117 41.78288055009333 27.835078031615303 32.883053662079526 47.29940797402074
0.5448222463348537 2.6483450274618227e+50 3.168178868985316e+50 1.167826018361372e+51 27.526301465992862 28.7391553628336 40.836744628362105 30.356121660781742 31.395355707376666 45.721423214589066
0.544922246334854 3.868617829409991e+50 3.2833691074411937e+50 8.535318127341856e+50 26.029954510387686 31.215157090139748 45.53928641926932 28.179212452912626 33.508760574977245 50.27978353013184
0.5450222463348536 3.111458187176358e+50 2.996859764030534e+50 9.588141786067624e+50 26.684445817735234 32.3061652639336 45.62794269305361 28.632142124347805 34.657829663384945 53.77898342503678
0.5451222463348538 2.544865800462831e+50 2.599577019478746e+50 1.0342971130183842e+51 27.22288558596742 31.62345183120305 39.80880510941322 29.386250343023686 33.79905940991339 44.603839702594726
0.5452222463348537 3.810965467036896e+50 2.713100090109386e+50 9.218630178249429e+50 32.78025627719487 29.94218468850478 46.03400232749979 35.041727566592854 32.46148895270302 51.701142995228345
